url_length,url_special_characters,url_tag_script,url_tag_iframe,url_attr_src,url_event_onload,url_event_onmouseover,url_cookie,url_number_keywords_param,url_number_domain,html_tag_script,html_tag_iframe,html_tag_meta,html_tag_object,html_tag_embed,html_tag_link,html_tag_svg,html_tag_frame,html_tag_form,html_tag_div,html_tag_style,html_tag_img,html_tag_input,html_tag_textarea,html_attr_action,html_attr_background,html_attr_classid,html_attr_codebase,html_attr_href,html_attr_longdesc,html_attr_profile,html_attr_src,html_attr_usemap,html_attr_http-equiv,html_event_onblur,html_event_onchange,html_event_onclick,html_event_onerror,html_event_onfocus,html_event_onkeydown,html_event_onkeypress,html_event_onkeyup,html_event_onload,html_event_onmousedown,html_event_onmouseout,html_event_onmouseover,html_event_onmouseup,html_event_onsubmit,html_number_keywords_evil,js_file,js_pseudo_protocol,js_dom_location,js_dom_document,js_prop_cookie,js_prop_referrer,js_method_write,js_method_getElementsByTagName,js_method_getElementById,js_method_alert,js_method_eval,js_method_fromCharCode,js_method_confirm,js_min_length,js_min_define_function,js_min_function_calls,js_string_max_length,html_length,label
0.032352941176470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.00903225806451613,0.0,0.001568627450980392,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.00037057624606262737,0.01694915254237288,0.0036570499796830555,0.0,0.0,0.0,0.0125,0.0,0.0,0.0018708152816069318,0.0,0.0,0.0056657223796034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00404257912485272,0.0,0.00044444444444444447,0.0007205181663276158,0.0023886967355488393,0
0.07205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.04774193548387097,0.04081632653061224,0.026666666666666665,0.0,0.0,0.04153354632587859,0.0,0.0,0.017391304347826087,0.04224569205113952,0.03389830508474576,0.005688744412840309,0.005294506949040371,0.0,0.017391304347826087,0.0,0.0,0.0,0.011027963765261915,0.0,0.0,0.012950222581950627,0.0,0.0,0.0,0.0,0.004035874439461884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008620689655172414,0.024390243902439025,0.0,0.05194805194805195,0.024390243902439025,0.007352941176470588,0.10344827586206896,0.0,0.05555555555555555,0.0,0.0002844025514971763,0.0,0.0,0.004858230677051117,0.02113754103677926,0
0.06323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02064516129032258,0.02040816326530612,0.011764705882352941,0.0,0.0,0.007987220447284345,0.04152249134948097,0.0,0.0,0.019269964795256625,0.00847457627118644,0.008939455505891914,0.0,0.0,0.0,0.0,0.0,0.0,0.0056124458448207955,0.0,0.0,0.014164305949008499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.008620689655172414,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.004580912525900946,0.0,0.0022222222222222222,0.0009067573648754557,0.03253515014815096,0
0.11176470588235295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.00903225806451613,0.0,0.000784313725490196,0.0,0.0,0.001597444089456869,0.0,0.0,0.017391304347826087,0.0011117287381878821,0.0,0.012596505485574968,0.005956320317670417,0.0,0.017391304347826087,0.0,0.0,0.0,0.0025600630169358013,0.0,0.0,0.004046944556859571,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.012987012987012988,0.0,0.014705882352941176,0.034482758620689655,0.1111111111111111,0.0,0.0,0.00015235850973063016,0.0,0.00044444444444444447,0.0042329388882615376,0.0053092772326934325,1
0.15147058823529413,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.01806451612903226,0.0,0.000784313725490196,0.0,0.0,0.001597444089456869,0.0,0.0,0.026086956521739132,0.005373355567908097,0.01694915254237288,0.0020316944331572532,0.0066181336863004635,0.047619047619047616,0.026086956521739132,0.0,0.0,0.0,0.003052382827884994,0.0,0.0,0.005261027923917442,0.0,0.05,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.041666666666666664,0.0040178571428571425,1.0,1.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0002031446796408402,0.0,0.0,0.0005132111851386176,0.0024504894566461104,1
0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06322580645161291,0.0,0.004705882352941176,0.0,0.0,0.01597444089456869,0.0,0.0,0.017391304347826087,0.5566055215860664,0.00847457627118644,0.08533116619260463,0.0013236267372600927,0.0,0.017391304347826087,0.0,0.0,0.0,0.17063804647499015,0.0,0.0,0.08700930797248078,0.0,0.05,0.0,0.0,0.14484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050793650793650794,0.050793650793650794,0.0,0.0,0.0004464285714285714,1.0,1.0,0.007407407407407408,0.01293103448275862,0.0,0.0,0.012987012987012988,0.04878048780487805,0.0,0.0,0.09523809523809523,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.020177036791090182,0.21093400047708644,0
0.038235294117647055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01806451612903226,0.0,0.004705882352941176,0.0,0.0,0.007987220447284345,0.0,0.0,0.008695652173913044,0.008523253659440429,0.00847457627118644,0.0040633888663145065,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.014474202441906262,0.0,0.0,0.006070416835289356,0.0,0.1,0.0,0.0,0.0026905829596412557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0005078616991021005,0.0,0.0,0.0003193875848399607,0.008501046162427181,0
0.11323529411764706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.03612903225806452,0.04081632653061224,0.002352941176470588,0.0,0.0,0.001597444089456869,0.0,0.0,0.034782608695652174,0.017046507318880858,0.025423728813559324,0.013409183258837871,0.013898080741230973,0.0,0.034782608695652174,0.0,0.0,0.0,0.017723513194170933,0.0,0.0,0.01659247268312424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006779661016949152,0.006349206349206349,0.006349206349206349,0.006644518272425249,0.041666666666666664,0.0,1.0,0.0,0.007407407407407408,0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00015235850973063016,0.0,0.0,0.0004500078372151425,0.011105900831776662,1
0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.025806451612903226,0.0,0.00784313725490196,0.0,0.0,0.027156549520766772,0.0,0.0,0.0,0.027052065962571797,0.05084745762711865,0.00650142218610321,0.0,0.0,0.0,0.0,0.0,0.0,0.009649468294604174,0.0,0.0,0.008903278025091057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014814814814814815,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00046723276317393246,0.0,0.0,0.0006303480566234581,0.008741221644427893,0
0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.005161290322580645,0.0,0.014117647058823528,0.0,0.0,0.006389776357827476,0.0,0.0,0.008695652173913044,0.005929219937002038,0.0,0.001219016659894352,0.0006618133686300463,0.0,0.008695652173913044,0.0,0.0,0.0,0.005809373769200472,0.0,0.0,0.0020234722784297854,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,0.004184780400601308,0.0,0.0008888888888888889,0.0004921434024974593,0.0029569565895641186,0
0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02193548387096774,0.0,0.018823529411764704,0.0,0.0,0.03354632587859425,0.0017301038062283738,0.0,0.017391304347826087,0.004076338706688901,0.025423728813559324,0.0004063388866314506,0.0026472534745201853,0.0,0.017391304347826087,0.0,0.0,0.0,0.006498621504529342,0.0,0.0,0.003642250101173614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008928571428571428,1.0,0.0,0.007407407407407408,0.004310344827586207,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.05555555555555555,0.0,0.0005789623369763945,0.0,0.0,0.0019550902290994955,0.015659674606526102,0
0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.04129032258064516,0.0,0.02980392156862745,0.0,0.0,0.019169329073482427,0.0,0.0,0.026086956521739132,0.04965721697239207,0.03389830508474576,0.008939455505891914,0.005294506949040371,0.0,0.026086956521739132,0.0,0.0,0.0,0.02776683733753446,0.0,0.0,0.010926750303520841,0.0,0.05,0.0,0.0,0.0053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008928571428571428,1.0,1.0,0.022222222222222223,0.01939655172413793,0.04878048780487805,0.0,0.0,0.07317073170731708,0.014705882352941176,0.06896551724137931,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.011713687148484047,0.03696114123927284,0
0.033823529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.04387096774193548,0.02040816326530612,0.010196078431372548,0.0,0.0,0.01597444089456869,0.0,0.0,0.017391304347826087,0.1324810079673893,0.025423728813559324,0.05851279967492889,0.0013236267372600927,0.0,0.017391304347826087,0.0,0.0,0.0,0.05228436392280425,0.0,0.0,0.06515580736543909,0.0,0.05,0.008438818565400843,0.0,0.0008968609865470852,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014814814814814815,0.008620689655172414,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00013204404176654614,0.0,0.0,0.0009387803944900165,0.04918071013127805,0
0.08235294117647059,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0025806451612903226,0.0,0.000784313725490196,0.0,0.0,0.001597444089456869,0.0,0.0,0.008695652173913044,0.0,0.0,0.0004063388866314506,0.001985440105890139,0.0,0.008695652173913044,0.0,0.0,0.0,0.0005907837731390311,0.0,0.0,0.0004046944556859571,0.03225806451612903,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00015235850973063016,0.0,0.00044444444444444447,1.2640669584695015e-05,0.0006046359464348048,1
0.5205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.007741935483870968,0.0,0.004705882352941176,0.0,0.0,0.01597444089456869,0.0,0.0,0.008695652173913044,0.004076338706688901,0.0,0.0004063388866314506,0.003970880211780278,0.0,0.008695652173913044,0.0,0.0,0.0,0.003249310752264671,0.0,0.0,0.0012140833670578714,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392857142857143,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0003047170194612603,0.0,0.0,0.0010727714920877836,0.002765282564122773,0
0.007352941176470586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.004408239548206233,0.0,0.0031111111111111114,0.00036573670665050913,0.0001625265154898029,0
0.11323529411764706,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018528812303131369,0.00847457627118644,0.0008126777732629012,0.0,0.0,0.0,0.0,0.0,0.0,0.0005907837731390311,0.0,0.0,0.0008093889113719142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392857142857143,0.0,0.0,0.0,0.00646551724137931,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.034482758620689655,0.0,0.0,0.0,0.00022345914760492423,0.0,0.00044444444444444447,0.00041377125107235015,0.00796636423987608,1
0.20294117647058824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.025806451612903226,0.04081632653061224,0.010196078431372548,0.0,0.0,0.011182108626198083,0.0,0.0,0.017391304347826087,0.0005558643690939411,0.0,0.014221861032100772,0.005294506949040371,0.0,0.017391304347826087,0.0125,0.0,0.0,0.004233950374163056,0.0,0.0,0.019020639417239985,0.0,0.25,0.004219409282700422,0.0,0.0,0.0,0.003787878787878788,0.0,0.01,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.09482758620689655,0.0,0.0,0.012987012987012988,0.04878048780487805,0.022058823529411763,0.034482758620689655,0.12698412698412698,0.0,0.0,0.00018283021167675618,0.0,0.0,0.03884983390160166,0.022798249563778364,1
0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.024516129032258065,0.0,0.023529411764705882,0.0,0.0,0.01437699680511182,0.0,0.0,0.017391304347826087,0.060403928108208264,0.0,0.017066233238520925,0.0033090668431502318,0.0,0.017391304347826087,0.0,0.0,0.0,0.01526191413942497,0.0,0.0,0.016187778227438283,0.0,0.05,0.0,0.0,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.0010609735338087348,0.01689039906672005,0
0.01911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06451612903225806,0.0,0.006274509803921568,0.0,0.0,0.04153354632587859,0.0017301038062283738,0.0,0.2608695652173913,0.1096905688345377,0.01694915254237288,0.025599349857781388,0.17207147584381205,0.0,0.24347826086956523,0.0,0.0,0.0,0.02599448601811737,0.0,0.0,0.04168352893565358,0.0,0.1,0.10126582278481011,0.2417582417582418,0.011210762331838564,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00646551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043676106122780644,0.0,0.0,0.007267542299893987,0.04003258924792662,0
0.036764705882352935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.014193548387096775,0.02040816326530612,0.021176470588235293,0.0,0.0,0.009584664536741214,0.0,0.0,0.008695652173913044,0.02112284602556976,0.0,0.01381552214546932,0.001985440105890139,0.0,0.008695652173913044,0.0,0.0,0.0,0.012209531311539975,0.0,0.0,0.0169971671388102,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.004348390337135085,0.013509054732261466,0
0.07647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.00903225806451613,0.02040816326530612,0.011764705882352941,0.0,0.0,0.009584664536741214,0.08477508650519032,0.0,0.026086956521739132,0.04965721697239207,0.0,0.014628199918732222,0.001985440105890139,0.0,0.0,0.0,0.0,0.0,0.010437179992122883,0.0,0.0,0.01578308377175233,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,0.0021551724137931034,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0026002518994027546,0.0,0.0,0.0003278146978964241,0.03292013045959094,0
0.04558823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09419354838709677,0.0,0.003137254901960784,0.0,0.0,0.012779552715654952,0.0034602076124567475,0.0,0.026086956521739132,0.03983694645173244,0.00847457627118644,0.001219016659894352,0.033752481800132364,0.0,0.008695652173913044,0.0,0.0,0.0,0.024222134698700274,0.0,0.0,0.012950222581950627,0.0,0.05,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.0003396126561754727,0.019154111279596674,0
0.004411764705882351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0012903225806451613,0.0,0.012549019607843137,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039385584875935406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004570755291918904,0.0,0.0022222222222222222,0.00037922008754085043,0.0006286534946348761,0
0.04558823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0464516129032258,0.061224489795918366,0.01803921568627451,0.0,0.0,0.023961661341853034,0.0,0.0,0.008695652173913044,0.06744487678339818,0.0,0.03657049979683055,0.001985440105890139,0.0,0.008695652173913044,0.0,0.0,0.0,0.08133123276880662,0.0,0.0,0.0453257790368272,0.0,0.1,0.0,0.0,0.08609865470852018,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.015873015873015872,0.0,0.0,1.015723398204201e-05,0.0,0.0,0.002129531469368287,0.0751788899275766,0
0.07205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0025806451612903226,0.04081632653061224,0.00392156862745098,0.0,0.0,0.007987220447284345,0.0,0.0,0.0,0.0005558643690939411,0.00847457627118644,0.021535960991466884,0.0,0.0,0.0,0.1625,0.0,0.0,0.0041354864119732175,0.0,0.0,0.0226628895184136,0.0,0.15000000000000002,0.0,0.0,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.0,0.0,1.0,0.0,0.02962962962962963,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007008491447608987,0.0,0.0,5.814708008959707e-05,0.005022232554690639,0
0.12205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.024516129032258065,0.02040816326530612,0.003137254901960784,0.0,0.7058823529411764,0.003194888178913738,0.0,0.0,0.0,0.00907911802853437,0.0,0.0004063388866314506,0.0,0.0,0.0,0.0,0.0,0.0,0.012898779046868845,0.0,0.0,0.006475111290975314,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0014524844594320074,0.0,0.00044444444444444447,0.00043568174501915487,0.007746475424801639,0
0.1764705882352941,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.003870967741935484,0.0,0.0,0.0,0.0,0.001597444089456869,0.0,0.0,0.008695652173913044,0.0,0.0,0.0036570499796830555,0.003970880211780278,0.0,0.008695652173913044,0.0,0.0,0.0,0.0006892477353288697,0.0,0.0,0.003642250101173614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006779661016949152,0.006349206349206349,0.012698412698412698,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.024390243902439025,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00022345914760492423,0.0,0.00044444444444444447,0.0011385029739281976,0.0013820583318623555,1
0.12058823529411765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.012903225806451613,0.0,0.003137254901960784,0.0,0.0,0.009584664536741214,0.0,0.0,0.0,0.0033351862145636463,0.00847457627118644,0.004469727752945957,0.0,0.0,0.0,0.0,0.0,0.0,0.00265852697912564,0.0,0.0,0.006879805746661271,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.001879088286677772,0.0,0.0008888888888888889,0.0005536613278096416,0.0020874280726896925,1
0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.025806451612903226,0.08163265306122448,0.007058823529411764,0.0,0.0,0.020766773162939296,0.0,0.0,0.026086956521739132,0.03149898091532333,0.0,0.002438033319788704,0.008603573792190603,0.0,0.026086956521739132,0.0,0.0,0.0,0.045194958645135876,0.0,0.0,0.007689194658033185,0.0,0.2,0.0,0.0,0.014798206278026907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44126984126984126,0.44126984126984126,0.0,0.125,0.0,1.0,1.0,0.014814814814814815,0.028017241379310345,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.020786317065072484,0.03314444969617801,0
0.01911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.024516129032258065,0.0,0.002352941176470588,0.0,0.0,0.01437699680511182,0.0,0.0,0.026086956521739132,0.01852881230313137,0.0,0.007314099959366111,0.0033090668431502318,0.0,0.026086956521739132,0.0,0.0,0.0,0.012701851122489168,0.0,0.0,0.01254552812626467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.034482758620689655,0.0,0.05555555555555555,0.0,0.002884654450899931,0.0,0.0031111111111111114,0.0020140800204947393,0.01191200436699653,0
0.033823529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01161290322580645,0.0,0.017254901960784313,0.0,0.0,0.007987220447284345,0.0,0.0,0.0,0.008337965536409116,0.0,0.014221861032100772,0.0,0.0,0.0,0.0,0.0,0.0,0.004430878298542733,0.0,0.0,0.016187778227438283,0.0,0.05,0.0,0.0,0.0,0.014610389610389612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.015086206896551723,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.003961321252996384,0.0,0.0013333333333333335,0.0010196806798320646,0.007637347147543063,0
0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.003870967741935484,0.0,0.001568627450980392,0.058823529411764705,0.0,0.003194888178913738,0.0,0.0,0.0,0.00018528812303131369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005907837731390311,0.0,0.0,0.0008093889113719142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005281761670661846,0.0,0.00044444444444444447,4.382098789360939e-05,0.0006622314260990535,0
0.016176470588235292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03096774193548387,0.0,0.003137254901960784,0.0,0.0,0.003194888178913738,0.0,0.0,0.008695652173913044,0.05743931813970724,0.03389830508474576,0.039821210889882164,0.0033090668431502318,0.0,0.008695652173913044,0.0,0.0,0.0,0.024320598660890112,0.0,0.0,0.043707001214083364,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014814814814814815,0.021551724137931036,0.12195121951219512,0.0,0.012987012987012988,0.024390243902439025,0.07352941176470588,0.3103448275862069,0.0,0.0,0.0,7.110063787429407e-05,0.0,0.0,0.00305988475080184,0.021225449926793115,0
0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07096774193548387,0.02040816326530612,0.013333333333333332,0.0,0.058823529411764705,0.03354632587859425,0.0,0.0,0.0,0.029831387808041503,0.05084745762711865,0.009345794392523364,0.001985440105890139,0.0,0.0,0.0,0.0,0.0,0.014080346593146907,0.0,0.0,0.023067583974099554,0.0,0.05,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714,1.0,0.0,0.014814814814814815,0.015086206896551723,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.05555555555555555,0.0,0.0008836793564376548,0.0,0.0,0.002862690305280598,0.01978882745630147,0
